agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7
0.5563760994189486,0.5563760994189486,1.5871306115180817,-0.9611220559371525,0.5563760994189486,-0.5247271618571077,-0.5247271618571077,0.5563760994189486
0.198171296737209,0.198171296737209,0.198171296737209,0.198171296737209,0.198171296737209,0.198171296737209,0.198171296737209,0.198171296737209
-0.5904585093918653,0.3281842078173983,0.3281842078173983,-1.3124827684543112,0.3281842078173983,1.3378417309211872,0.3281842078173983,0.3281842078173983
0.5551928316120058,0.5551928316120058,0.5551928316120058,0.5551928316120058,0.5551928316120058,0.5551928316120058,0.13690823379093875,0.5551928316120058
2.6212599584445013,0.22895075745724944,-0.006187445387191959,0.22895075745724944,0.22895075745724944,0.22895075745724944,0.22895075745724944,0.22895075745724944
0.2933270098828179,1.1315653409596251,0.2933270098828179,0.2933270098828179,0.2933270098828179,0.2933270098828179,0.2933270098828179,0.2933270098828179
-0.03674437582023387,2.1210551925644827,-0.03674437582023387,-0.03674437582023387,-0.03674437582023387,-0.03674437582023387,-0.03674437582023387,-0.03674437582023387
0.832501151545055,0.11266084139487427,0.11266084139487427,0.11266084139487427,0.11266084139487427,0.11266084139487427,0.11266084139487427,0.11266084139487427
0.43794195900178556,0.2567266044540616,1.818987177179182,0.2567266044540616,0.43794195900178556,2.1167550388360565,0.2567266044540616,0.2567266044540616
0.4345459877927582,0.4345459877927582,0.739015682232228,0.4345459877927582,0.4345459877927582,0.4345459877927582,0.739015682232228,0.4345459877927582
0.33737945104184447,0.33737945104184447,3.2596968099796544,0.33737945104184447,0.33737945104184447,0.33737945104184447,0.33737945104184447,0.33737945104184447
0.27136719911176166,0.27136719911176166,0.27136719911176166,0.27136719911176166,0.27136719911176166,0.27136719911176166,0.27136719911176166,0.27136719911176166
1.1191882388924939,0.5298358863896179,0.5298358863896179,0.5298358863896179,0.5298358863896179,2.516332761163672,0.5298358863896179,0.5298358863896179
0.4324253863768513,0.4324253863768513,-1.2056497021831085,0.4324253863768513,0.4324253863768513,-0.28953145471161634,0.4324253863768513,0.4324253863768513
0.1674490743449435,0.35304298655481986,-0.24908574893241875,0.35304298655481986,0.35304298655481986,0.35304298655481986,0.35304298655481986,0.35304298655481986
0.13580597237981157,0.5877628391386853,2.564292074753939,0.5877628391386853,0.5877628391386853,0.5877628391386853,0.5877628391386853,0.13580597237981157
0.1555363918550511,0.7627020931939292,0.7627020931939292,0.1555363918550511,0.1555363918550511,0.1555363918550511,0.1555363918550511,0.1555363918550511
0.2252086882287554,0.2252086882287554,-0.13408098843683192,0.2252086882287554,0.2252086882287554,1.8275574329674074,0.2252086882287554,0.2252086882287554
0.09064506108965151,0.09064506108965151,0.09064506108965151,0.09064506108965151,0.09064506108965151,0.09064506108965151,0.09064506108965151,0.09064506108965151
-0.5188290966218219,-0.057707838677972134,-0.057707838677972134,1.4634444022864512,-0.057707838677972134,0.5013054351172693,0.5013054351172693,-0.5188290966218219
-0.03460730571444578,-0.03460730571444578,-0.03460730571444578,0.7618495930411511,-0.03460730571444578,0.7618495930411511,-0.03460730571444578,-0.03460730571444578
0.28920444329296463,0.28920444329296463,0.28920444329296463,0.28920444329296463,0.28920444329296463,0.28920444329296463,0.28920444329296463,0.28920444329296463
-0.5646631943488085,0.38606480232271734,0.917152334300859,-0.129803935197357,0.38606480232271734,0.38606480232271734,0.38606480232271734,0.38606480232271734
0.1571948740814108,0.1571948740814108,0.1571948740814108,0.1571948740814108,1.465482802645642,0.1571948740814108,0.1571948740814108,0.1571948740814108
0.09929414663088472,2.102436179851162,0.09929414663088472,0.09929414663088472,0.5773326179429201,0.09929414663088472,0.09929414663088472,0.09929414663088472
0.23006782246248791,2.7277919512229136,0.23006782246248791,0.23006782246248791,-0.15406555836365732,0.23006782246248791,0.23006782246248791,0.23006782246248791
0.34246770834384804,0.34246770834384804,0.34246770834384804,0.34246770834384804,0.8397803797942747,0.9464296799061259,0.34246770834384804,0.34246770834384804
0.3385739580091248,0.07383121191337777,0.675678807613612,0.07383121191337777,0.3385739580091248,0.3385739580091248,0.9468923449596632,0.3385739580091248
0.337063722981872,0.337063722981872,0.337063722981872,0.337063722981872,0.337063722981872,0.3148371798126792,0.337063722981872,0.337063722981872
1.916943127836951,0.19686263095199882,0.19686263095199882,0.19686263095199882,0.19686263095199882,1.4123877180390232,0.19686263095199882,0.19686263095199882
2.45416456431425,0.7048479634415512,0.0012711669858767038,0.0012711669858767038,0.0012711669858767038,0.0012711669858767038,0.0012711669858767038,0.0012711669858767038
1.4559781534224374,0.250539787685736,0.250539787685736,0.250539787685736,0.250539787685736,0.250539787685736,0.250539787685736,0.250539787685736
0.16253020896141765,0.16253020896141765,0.16253020896141765,0.16253020896141765,0.16253020896141765,0.8170447352291859,0.16253020896141765,0.16253020896141765
1.4860248694049014,0.9215671267806448,3.0052197899831254,0.9215671267806448,0.6560370304278589,0.6560370304278589,0.6560370304278589,1.4860248694049014
-0.0038213509276984192,-0.0038213509276984192,1.7215345447045898,-0.0038213509276984192,-0.0038213509276984192,-0.0038213509276984192,1.1264344318315904,-0.0038213509276984192
0.2961357236632418,0.2961357236632418,0.5821827271982812,0.2961357236632418,0.2961357236632418,0.5821827271982812,0.2961357236632418,1.8351606358897359
0.19838095802269776,0.19838095802269776,0.19838095802269776,0.19838095802269776,0.19838095802269776,0.19838095802269776,0.19838095802269776,1.5405765479942557
0.023794783338520174,0.023794783338520174,0.023794783338520174,0.023794783338520174,0.023794783338520174,0.023794783338520174,0.023794783338520174,2.612376115633829
0.08563448795721583,0.08563448795721583,0.08563448795721583,0.08563448795721583,0.08563448795721583,0.08563448795721583,0.08563448795721583,0.38742180723500264
0.12054474917421439,0.13442618966680894,1.0361088740859636,1.964121251548925,0.12054474917421439,0.13442618966680894,0.13442618966680894,0.12054474917421439
0.0970551309562313,0.0970551309562313,2.2392125398568434,1.3119184812165363,0.0970551309562313,0.0970551309562313,0.0970551309562313,0.0970551309562313
-0.2418848590046194,-0.2418848590046194,1.5086644012572141,-0.2418848590046194,-0.2418848590046194,-0.2418848590046194,-0.2418848590046194,-0.2418848590046194
0.5290185913646955,0.5290185913646955,0.5290185913646955,1.4796737073706256,0.5290185913646955,0.5290185913646955,0.5290185913646955,0.5290185913646955
-0.09010003838483098,-0.09010003838483098,2.2728620948274876,1.6458472501955446,-0.09010003838483098,-0.09010003838483098,-0.09010003838483098,-0.09010003838483098
0.2785558792615009,0.2785558792615009,1.0887378591054877,0.2785558792615009,0.2785558792615009,0.2785558792615009,0.2785558792615009,0.2785558792615009
0.315311470481953,0.315311470481953,0.315311470481953,0.315311470481953,0.315311470481953,0.9956337097482101,1.7398408612167926,0.315311470481953
0.19691741691508569,0.19691741691508569,0.19691741691508569,0.9884519329886267,0.19691741691508569,0.19691741691508569,0.9884519329886267,0.19691741691508569
0.2726012220113504,0.2726012220113504,0.2726012220113504,0.2726012220113504,0.2726012220113504,0.2726012220113504,0.2726012220113504,0.2726012220113504
1.8707698183687202,0.2809203599407477,0.5557181581916633,0.5557181581916633,0.2809203599407477,0.2809203599407477,0.2809203599407477,0.2809203599407477
0.2068159650469555,0.2068159650469555,0.2068159650469555,0.2068159650469555,0.2068159650469555,0.2068159650469555,0.2068159650469555,0.2068159650469555
0.962249230769741,0.9981210451583363,0.9981210451583363,0.42868743193467124,0.9981210451583363,1.9693243345488287,0.962249230769741,0.962249230769741
0.34578328035430667,0.34578328035430667,0.34578328035430667,0.34578328035430667,0.34578328035430667,1.3849931924721925,0.34578328035430667,0.34578328035430667
0.27281687702918317,0.4550621293909561,0.27281687702918317,0.27281687702918317,0.27281687702918317,0.016258624424733803,0.27281687702918317,0.27281687702918317
-0.4891957744540756,0.34201258227740383,0.34201258227740383,0.252267316387412,0.252267316387412,1.4364053256054723,-0.4891957744540756,0.252267316387412
-0.13988952569596055,-0.13988952569596055,-0.13988952569596055,-0.13988952569596055,-0.13988952569596055,1.1824136431370653,-0.13988952569596055,-0.13988952569596055
0.3158079465655856,0.3158079465655856,1.4416235387489476,0.3158079465655856,0.3158079465655856,1.3043802852606878,0.3158079465655856,0.3158079465655856
0.17191707428298528,0.17191707428298528,0.17191707428298528,0.17191707428298528,0.17191707428298528,0.45199350358199974,0.17191707428298528,0.17191707428298528
0.714936532194009,1.5583033908996935,1.443207489484042,0.2022650439288186,0.714936532194009,1.5583033908996935,1.5583033908996935,0.714936532194009
0.2620904850676867,0.2620904850676867,0.2620904850676867,0.2620904850676867,0.2620904850676867,0.2620904850676867,0.2620904850676867,0.2620904850676867
0.4839789079203348,0.3049096595753184,0.1614137905840769,2.3587555262141917,0.3049096595753184,0.3049096595753184,0.1614137905840769,0.3049096595753184
-0.09780149038426031,-0.09780149038426031,-0.09780149038426031,-0.09780149038426031,-0.09780149038426031,-0.09780149038426031,-0.09780149038426031,-0.09780149038426031
0.6088884077907176,0.6024980903538828,0.6088884077907176,-0.011015909380413413,-0.011015909380413413,1.0371881743658318,1.0371881743658318,0.6088884077907176
1.1344320341855885,0.4183817194546932,2.507321611921215,0.4183817194546932,0.4183817194546932,0.4183817194546932,0.4183817194546932,0.4183817194546932
0.42748413498022686,0.42748413498022686,-0.4439243138821194,0.42748413498022686,0.42748413498022686,0.42748413498022686,0.42748413498022686,0.42748413498022686
0.18085623464212489,0.18085623464212489,0.18085623464212489,0.18085623464212489,0.18085623464212489,1.026927852425744,0.18085623464212489,0.18085623464212489
0.0959233673654589,0.0959233673654589,0.0959233673654589,0.0959233673654589,0.0959233673654589,0.0959233673654589,0.0959233673654589,0.0959233673654589
1.5065317113819412,0.3570708314716587,1.2882134464553934,1.2343432356828705,0.3570708314716587,0.3570708314716587,0.3570708314716587,1.5065317113819412
0.3512768864825486,0.9163002225078962,0.3512768864825486,0.3512768864825486,0.3512768864825486,0.3512768864825486,0.9163002225078962,0.3512768864825486
0.24970849937602077,1.0312340578533874,-0.40761622590992785,0.24970849937602077,0.24970849937602077,0.24970849937602077,0.24970849937602077,0.24970849937602077
0.06576051006722587,1.2022291854553064,1.2022291854553064,0.06576051006722587,0.06576051006722587,0.06576051006722587,0.06576051006722587,0.06576051006722587
0.2680762534074246,1.5567032507472303,0.2680762534074246,0.2680762534074246,0.2680762534074246,0.2680762534074246,0.2680762534074246,0.2680762534074246
0.08127300284514526,2.2775115526927854,0.08127300284514526,0.08127300284514526,0.08127300284514526,0.08127300284514526,0.08127300284514526,0.08127300284514526
0.23119063569302972,0.23119063569302972,0.23119063569302972,0.23119063569302972,0.23119063569302972,0.23119063569302972,0.23119063569302972,0.23119063569302972
0.3387123723848682,-0.11136817281326854,-0.11136817281326854,-0.5490621791346904,-0.11136817281326854,0.5252535239600682,-0.11136817281326854,-0.11136817281326854
0.1967099287821944,0.4212446957996114,1.4854542346245214,0.4212446957996114,0.1967099287821944,0.4212446957996114,0.4212446957996114,0.1967099287821944
0.2821612361088499,0.2821612361088499,0.2821612361088499,0.2821612361088499,0.2821612361088499,0.2821612361088499,0.2821612361088499,0.2821612361088499
0.33259824393472887,0.33259824393472887,0.33259824393472887,0.27453080060519686,0.33259824393472887,3.0349371857331304,0.33259824393472887,0.33259824393472887
0.3388208396824566,0.3388208396824566,0.3388208396824566,0.3388208396824566,0.3388208396824566,0.3388208396824566,0.3388208396824566,3.6239995406422567
0.0435390632612489,0.13167721649666123,0.13167721649666123,0.13167721649666123,0.13167721649666123,0.13167721649666123,0.13167721649666123,1.1803776708036426
0.3109620266804023,0.3109620266804023,0.3109620266804023,0.3109620266804023,0.3109620266804023,0.3109620266804023,0.3109620266804023,1.4355102427338604
0.02294261093443813,0.02294261093443813,0.02294261093443813,0.02294261093443813,2.1703706260975903,0.02294261093443813,0.02294261093443813,1.5889383009942222
0.1328246701426341,1.3104643868997927,0.1328246701426341,0.1328246701426341,0.9426107387102439,0.1328246701426341,0.1328246701426341,0.9426107387102439
0.3678542167425427,0.58794446768049,0.4702325656624359,0.3678542167425427,0.3678542167425427,0.58794446768049,0.58794446768049,0.4702325656624359
0.4047200684204526,0.6949751746057644,2.748990169821872,1.0941344279217131,1.0941344279217131,0.6949751746057644,0.6949751746057644,0.4047200684204526
0.15789667877484184,0.15789667877484184,1.7505791341750772,0.15789667877484184,0.15789667877484184,0.15789667877484184,0.15789667877484184,0.15789667877484184
0.15605783272238888,0.15605783272238888,2.077942435118311,0.15605783272238888,0.15605783272238888,0.15605783272238888,0.15605783272238888,0.15605783272238888
0.22960597832526514,0.22960597832526514,0.22960597832526514,0.22960597832526514,0.22960597832526514,0.22960597832526514,0.22960597832526514,0.22960597832526514
1.8635642872752713,0.5121537561352588,0.5121537561352588,0.5121537561352588,0.5121537561352588,1.0276143034992582,0.5121537561352588,0.5121537561352588
0.4376779877842434,0.13205357143454732,0.13205357143454732,0.13205357143454732,0.13205357143454732,0.13205357143454732,0.13205357143454732,0.13205357143454732
-0.7399031841567496,0.07523285893439098,2.6761752096283367,0.07523285893439098,0.07523285893439098,0.07523285893439098,0.07523285893439098,0.07523285893439098
0.35641180740656503,0.35641180740656503,0.3442230668204162,0.35641180740656503,0.35641180740656503,0.3442230668204162,0.35641180740656503,0.35641180740656503
0.010966196533077177,0.6486085884047018,0.6486085884047018,0.28040820398329136,0.6486085884047018,0.4812312448822085,0.6486085884047018,0.6486085884047018
0.20247737754309797,0.20247737754309797,0.20247737754309797,0.20247737754309797,0.20247737754309797,0.20247737754309797,0.20247737754309797,0.20247737754309797
2.3253682521329635,0.11021456937791343,0.11021456937791343,1.7260244280536732,0.11021456937791343,2.3787002643703996,0.11021456937791343,0.11021456937791343
0.48204792569000726,2.7602601843991463,0.48204792569000726,0.48204792569000726,0.48204792569000726,1.9758441066416204,0.48204792569000726,0.48204792569000726
0.5416744152074487,0.945653388864576,0.5416744152074487,0.5416744152074487,0.5416744152074487,0.5416744152074487,0.5416744152074487,0.5416744152074487
1.1404223257221517,0.8010138795898106,0.8010138795898106,0.3259499813058424,0.3259499813058424,1.9898758328297728,0.8010138795898106,0.3259499813058424
0.3575735693439096,0.3575735693439096,0.3575735693439096,0.3575735693439096,0.3575735693439096,0.36886486560336085,0.3575735693439096,0.3575735693439096
2.170278398496844,0.4821170539964973,1.4630187994708765,0.14200964498111113,0.4821170539964973,0.4821170539964973,0.4821170539964973,0.4821170539964973
1.1039898390975142,0.0019825054070678285,0.0019825054070678285,0.0019825054070678285,0.0019825054070678285,0.0019825054070678285,1.1039898390975142,0.0019825054070678285
0.05399536441444197,-0.22841874237975157,0.05399536441444197,0.05399536441444197,0.05399536441444197,0.05399536441444197,0.05399536441444197,-0.22841874237975157
1.5679560389193403,0.779830335137016,0.779830335137016,0.779830335137016,0.779830335137016,1.9384107172332268,1.9384107172332268,0.779830335137016
0.084799093443547,0.084799093443547,0.9024382001551594,0.084799093443547,0.084799093443547,0.084799093443547,0.084799093443547,0.084799093443547
0.046499230134481935,0.046499230134481935,2.2768853816522636,0.046499230134481935,0.046499230134481935,0.046499230134481935,0.046499230134481935,0.046499230134481935
0.42255485690609557,0.42255485690609557,0.42255485690609557,0.42255485690609557,0.42255485690609557,-0.7118755107150969,0.42255485690609557,0.42255485690609557
0.3970438187637895,0.3970438187637895,0.3970438187637895,0.3970438187637895,0.21353562375057178,0.21353562375057178,0.3970438187637895,1.3607577142598495
0.2239801849774194,0.2239801849774194,0.2239801849774194,0.2239801849774194,0.2239801849774194,0.2239801849774194,0.2239801849774194,0.8180955058311161
0.5898051937538134,0.24779850438557816,0.24779850438557816,0.24779850438557816,0.24779850438557816,0.24779850438557816,0.24779850438557816,0.5898051937538134
0.47842468541626476,1.1741982286149146,1.1741982286149146,0.47842468541626476,0.47842468541626476,0.856926702628136,0.47842468541626476,0.47842468541626476
0.6866210536300169,0.6866210536300169,2.373363281774988,0.6866210536300169,0.6866210536300169,0.35847315019977855,0.35847315019977855,0.6866210536300169
0.22931290051459877,0.22931290051459877,1.511334197444119,1.511334197444119,0.22931290051459877,0.22931290051459877,0.22931290051459877,0.22931290051459877
0.1389144655437226,0.1389144655437226,0.1389144655437226,0.1389144655437226,0.1389144655437226,0.1389144655437226,0.1389144655437226,0.1389144655437226
1.0492518069082108,0.4381695181951336,1.0492518069082108,1.2853663719755413,0.5459677241657334,0.5459677241657334,0.5459677241657334,0.4381695181951336
-0.05227913837520667,0.40325952081502753,1.0344116048510432,-0.05227913837520667,0.40325952081502753,1.0344116048510432,0.40325952081502753,-0.05227913837520667
-0.0202195640004193,-0.13951691404804423,1.3030067219085062,-0.0202195640004193,-0.0202195640004193,-0.13951691404804423,-0.0202195640004193,0.68715481373588
0.2341280467282843,0.2341280467282843,0.2341280467282843,-0.03716236396953787,0.2341280467282843,0.2341280467282843,0.2341280467282843,0.2341280467282843
1.183681994538323,0.5351235391090041,0.5351235391090041,0.31266273216178003,0.5351235391090041,2.5442228300971594,1.183681994538323,0.5351235391090041
0.14153707965776857,0.14153707965776857,0.14153707965776857,0.14153707965776857,0.14153707965776857,1.836276586309082,0.14153707965776857,0.14153707965776857
0.2185570498234728,0.2185570498234728,0.2185570498234728,0.2185570498234728,0.2185570498234728,0.456003319395154,0.456003319395154,0.456003319395154
0.3777897287317177,0.5138485945521679,3.085994871049581,1.435013448137505,0.5138485945521679,0.5138485945521679,0.5138485945521679,0.3777897287317177
0.25541155411229194,0.25541155411229194,0.026851473789138325,0.25541155411229194,0.25541155411229194,0.25541155411229194,0.25541155411229194,0.11801030512331367
0.5939520077896671,0.3628683385359035,0.3628683385359035,1.3668885712285532,0.3628683385359035,3.077499892633476,0.3628683385359035,0.3628683385359035
0.41528972067421277,0.41528972067421277,0.41528972067421277,0.41528972067421277,0.41528972067421277,0.82392127726484,0.41528972067421277,0.41528972067421277
0.013548006112868957,0.013548006112868957,0.013548006112868957,0.013548006112868957,0.013548006112868957,1.2033638629203933,1.2033638629203933,0.013548006112868957
0.21455948342241796,0.21455948342241796,0.21455948342241796,0.21455948342241796,0.21455948342241796,0.21455948342241796,0.21455948342241796,0.21455948342241796
2.406532099450737,0.22212215585330403,2.3674488924351595,-0.016931017997594888,0.22212215585330403,0.22212215585330403,0.22212215585330403,0.22212215585330403
0.25030615902339426,0.25030615902339426,0.1652298127165598,0.25030615902339426,0.25030615902339426,0.25030615902339426,0.25030615902339426,0.1652298127165598
0.13017804749695117,0.6622966921445677,0.6622966921445677,-0.221517323832084,0.6622966921445677,1.9553063681511929,0.6622966921445677,0.6622966921445677
0.3484491733209506,0.3484491733209506,0.3484491733209506,0.3484491733209506,0.3484491733209506,1.9372697164179689,0.3484491733209506,0.3484491733209506
0.4889083629047088,-1.6941024680318353,0.4889083629047088,0.4889083629047088,0.4889083629047088,0.7611140503342504,0.4889083629047088,0.4889083629047088
0.40333904887314187,0.40333904887314187,2.803097366365816,0.40333904887314187,0.40333904887314187,0.40333904887314187,0.40333904887314187,0.40333904887314187
0.24600891477118278,0.24600891477118278,0.24600891477118278,0.24600891477118278,0.24600891477118278,0.24600891477118278,0.24600891477118278,0.24600891477118278
1.9197791497718246,0.7052855682500268,0.7052855682500268,0.7052855682500268,0.7052855682500268,2.6069420946361483,-0.008213719183607138,0.7052855682500268
0.34441085987877545,0.34441085987877545,0.34441085987877545,1.179638244034864,0.34441085987877545,1.179638244034864,0.34441085987877545,0.34441085987877545
0.07580938304048465,0.07580938304048465,0.07580938304048465,0.07580938304048465,0.07580938304048465,0.07580938304048465,0.07580938304048465,0.07580938304048465
0.04324751058493633,1.1357193042124822,1.1357193042124822,0.04324751058493633,0.04324751058493633,0.26471490679699805,1.1357193042124822,1.3737728370249114
-0.1416565593794612,-0.1416565593794612,-0.21985742384710458,-0.21985742384710458,-0.21985742384710458,-0.21985742384710458,-0.21985742384710458,-0.21985742384710458
1.4473504326035127,0.654343953675315,0.8898513733748536,0.654343953675315,0.654343953675315,0.654343953675315,0.654343953675315,1.4473504326035127
0.07134217258763138,0.07134217258763138,0.07134217258763138,0.07134217258763138,0.8468586690252435,1.491644498321392,0.07134217258763138,0.07134217258763138
0.06661603042614124,0.06661603042614124,0.06661603042614124,0.8487891171462154,0.06661603042614124,0.6912291922466858,0.06661603042614124,0.06661603042614124
0.25889620914479555,0.25889620914479555,0.25889620914479555,2.586183163671304,0.25889620914479555,0.25889620914479555,0.25889620914479555,1.9869076927310227
0.32526881031555044,0.32526881031555044,0.32526881031555044,0.06778594040094606,0.32526881031555044,0.06778594040094606,0.06778594040094606,0.32526881031555044
0.8000635517926014,0.3699520569051274,0.3699520569051274,0.210623376943503,0.210623376943503,1.542656640319706,0.3699520569051274,0.8000635517926014
0.16167080628541658,0.44664271203452593,0.44664271203452593,0.4374072407186379,0.44664271203452593,0.16167080628541658,2.460035468952444,0.44664271203452593
0.3357430988562875,0.3357430988562875,0.3357430988562875,0.3357430988562875,0.3357430988562875,0.3357430988562875,1.398252558399788,0.3357430988562875
0.3866240776470274,0.3866240776470274,0.7879254686300963,0.3866240776470274,0.3866240776470274,0.3866240776470274,0.7879254686300963,0.3866240776470274
0.8666290101754024,0.40679989017034873,0.40679989017034873,0.40679989017034873,0.40679989017034873,2.6026023902333306,0.40679989017034873,0.40679989017034873
0.005982569166213108,0.005982569166213108,2.0569685946485516,0.005982569166213108,0.005982569166213108,0.005982569166213108,0.005982569166213108,0.005982569166213108
-0.05998894954119614,-0.05998894954119614,2.5674954933867253,-0.05998894954119614,-0.05998894954119614,-0.05998894954119614,-0.05998894954119614,-0.05998894954119614
0.27356852761162,0.27356852761162,0.27356852761162,0.27356852761162,0.27356852761162,0.27356852761162,0.27356852761162,0.27356852761162
1.3567923563043547,0.13474101577541558,0.13474101577541558,0.7405935402068524,0.13474101577541558,0.8923675632655971,0.8923675632655971,0.13474101577541558
-0.12449700183329027,-0.12449700183329027,0.299079677329643,-0.12449700183329027,-0.12449700183329027,-0.12449700183329027,-0.12449700183329027,0.299079677329643
0.357903854818848,1.0436712148537666,1.0436712148537666,1.6085125527924435,0.357903854818848,0.44422167916047184,0.44422167916047184,0.357903854818848
0.1575442022808683,0.1575442022808683,0.1575442022808683,2.977246390751878,-1.4099536159375523,0.1575442022808683,0.1575442022808683,0.1575442022808683
0.4806350920593632,0.4806350920593632,0.4806350920593632,1.9339745931532568,0.4806350920593632,0.4806350920593632,0.46152346346596385,0.4806350920593632
-0.10244197564041876,-0.10244197564041876,-0.10244197564041876,0.580058583825842,-0.10244197564041876,-0.10244197564041876,0.580058583825842,0.580058583825842
0.8221699757517543,0.2770136186780251,0.3744105078456714,0.3744105078456714,0.3744105078456714,0.2770136186780251,0.3744105078456714,0.3744105078456714
-0.09811902752440094,-0.09811902752440094,3.0325604727388438,-0.09811902752440094,-0.09811902752440094,1.6315859354677287,-0.09811902752440094,-0.09811902752440094
0.14676264912257583,0.14676264912257583,0.37673824070533546,0.14676264912257583,0.14676264912257583,0.14676264912257583,0.14676264912257583,0.14676264912257583
1.6602185756862022,0.22834625021566685,2.1833298544465745,0.22834625021566685,0.22834625021566685,0.22834625021566685,0.22834625021566685,0.6029605724853887
0.39977711564277457,-2.3552627539614477,0.42485634507090353,0.39977711564277457,0.39977711564277457,0.39977711564277457,0.39977711564277457,0.39977711564277457
2.189537991730178,0.28630085820463413,0.28630085820463413,0.28630085820463413,0.28630085820463413,0.28630085820463413,0.28630085820463413,0.28630085820463413
1.021700120176921,0.2734170680058071,0.2734170680058071,0.2734170680058071,0.2734170680058071,0.2734170680058071,0.2734170680058071,0.2734170680058071
1.747308643715793,0.2765272552622726,1.4947196923631052,0.2765272552622726,0.2765272552622726,0.2765272552622726,0.2765272552622726,0.2765272552622726
0.38644915604120456,0.38644915604120456,0.3059633665647684,0.38644915604120456,2.888206333890624,0.38644915604120456,0.38644915604120456,0.3059633665647684
0.6450951491087421,0.014773153060119703,0.014773153060119703,0.014773153060119703,2.032370720164976,0.014773153060119703,2.0751290952564103,0.014773153060119703
0.15659976085275848,0.02979421816316563,0.02979421816316563,0.02979421816316563,0.15659976085275848,0.02979421816316563,0.02979421816316563,0.15659976085275848
1.5871631191164166,0.41931923628398815,0.41931923628398815,1.7424524162714832,0.24261174653073522,0.24261174653073522,0.24261174653073522,0.41931923628398815
0.22364847920948433,0.22364847920948433,0.22364847920948433,3.0595601702098754,0.22364847920948433,0.22364847920948433,0.22364847920948433,0.22364847920948433
0.3764193021279052,0.3764193021279052,0.2365775503623717,0.3534350501885985,0.3764193021279052,0.3764193021279052,0.3764193021279052,0.3764193021279052
0.8014811470221265,0.5523264667429544,3.265434471425631,0.5523264667429544,0.5523264667429544,0.8014811470221265,0.8014811470221265,-0.02068532029835013
2.8503688777376466,0.3337071886353931,2.8599462052301208,0.3337071886353931,0.3337071886353931,0.3337071886353931,0.3337071886353931,0.3337071886353931
0.45142023185504265,0.45142023185504265,0.373967522732381,0.373967522732381,0.373967522732381,0.45142023185504265,0.45142023185504265,0.373967522732381
2.982493736692262,0.05149867701727033,0.8317397243210919,0.05149867701727033,0.05149867701727033,0.05149867701727033,0.8317397243210919,0.05149867701727033
1.6438501800890972,0.17501532123211241,0.17501532123211241,0.17501532123211241,0.17501532123211241,0.17501532123211241,0.17501532123211241,0.17501532123211241
0.16285333767294619,0.2993420468036868,0.2993420468036868,0.2993420468036868,0.2993420468036868,0.2993420468036868,0.2993420468036868,0.2993420468036868
0.26335430393086023,0.6304359568283395,0.2030168286820253,0.26335430393086023,0.2030168286820253,0.6304359568283395,0.2030168286820253,0.2030168286820253
1.9586809901409405,0.037142419679746116,2.7549829875597176,-1.3588201953100068,0.037142419679746116,0.037142419679746116,0.037142419679746116,0.037142419679746116
0.34500689890586456,0.34500689890586456,0.42771410953179523,0.34500689890586456,0.34500689890586456,0.34500689890586456,0.34500689890586456,0.34500689890586456
-0.09099070592571679,0.24337567953617123,0.24337567953617123,-0.09099070592571679,-0.09099070592571679,0.29978085158753837,0.29978085158753837,-0.09099070592571679
1.3447799568120873,0.7018462812180093,0.7018462812180093,1.9786142628556527,0.7018462812180093,1.478328756477636,1.478328756477636,0.7018462812180093
0.6026391159614122,0.6026391159614122,0.6026391159614122,0.9547308173250371,0.6026391159614122,0.9547308173250371,0.9547308173250371,0.6026391159614122
0.23587630868088147,0.23587630868088147,0.23587630868088147,1.2902570817586099,0.23587630868088147,0.23587630868088147,0.23587630868088147,0.23587630868088147
0.0558074924389002,0.0558074924389002,0.0558074924389002,0.0558074924389002,0.0558074924389002,0.0558074924389002,0.0558074924389002,0.0558074924389002
0.2935055456751557,0.6132348985998975,0.2935055456751557,-0.35910851856324455,0.6132348985998975,0.7723041219730438,0.7723041219730438,-0.35910851856324455
2.0581531263822455,0.3558828874912987,0.3558828874912987,0.3558828874912987,0.3558828874912987,2.266934721338099,0.3558828874912987,0.3558828874912987
0.16809770452953296,0.16809770452953296,0.16809770452953296,0.16809770452953296,0.16809770452953296,0.6199554201053142,0.16809770452953296,0.6199554201053142
-0.11199205650520055,0.10434657309146426,0.906451902860981,-0.11199205650520055,-0.11199205650520055,0.10434657309146426,0.10434657309146426,-0.11199205650520055
0.5543313114596996,0.5543313114596996,0.5543313114596996,0.5543313114596996,0.5543313114596996,1.1346283307036904,0.5543313114596996,0.5543313114596996
0.1939263760907142,0.5356352963838644,0.5356352963838644,0.1939263760907142,0.1939263760907142,0.1939263760907142,0.27913856409289894,0.1939263760907142
1.6196743372230746,0.24661396064800162,0.24661396064800162,0.24661396064800162,0.24661396064800162,1.2702853381110746,1.2702853381110746,0.24661396064800162
0.7539148984798288,0.04277422555195701,0.04277422555195701,0.04277422555195701,1.4185201794151512,0.7539148984798288,0.7539148984798288,0.04277422555195701
-0.03219585224357153,-0.03219585224357153,-0.03219585224357153,-0.03219585224357153,1.3044824765937875,-0.03219585224357153,-0.03219585224357153,-0.03219585224357153
